opposit,0.6792207174184203
revis,0.5501549696153469
briefli,0.5406520982031958
81,0.53772304230089
non,0.5183083736851988
understand,0.4953507890468131
farm,0.49510157020697754
texa,0.48659040083475036
compet,0.4805922400084575
serv,0.4737437536652596
underperform,0.473256742465807
netflix,0.470713081549116
aftermath,0.4636844547744806
borrow,0.46130345225632163
spot,0.45241902731369754
depress,0.44518535769828754
recoveri,0.4451703273793535
west,0.44363244367137883
jet,0.4421466108250863
calm,0.4389637946292886
san,0.43606985435879136
contain,0.43443268488669096
asian,0.4318999601478416
link,0.43048899869407187
sky,0.42783820549683027
63,0.4228786909730639
wage,0.42043712833621477
referendum,0.4184498040069813
california,0.4160882764837295
lord,0.415419797864641
distress,0.41315659463387433
recov,0.41010153619537776
facebook,0.4080223746323626
reced,0.4066935511302894
direct,0.40664030242397725
relief,0.4043930464969174
rare,0.4002339142610674
weakest,0.40008426220270593
row,0.3999840225383834
petroleum,0.3988460317992345
present,0.3985466752301746
tesla,0.39812186652622755
mondai,0.39803075259488613
bolster,0.39775109196506936
politician,0.39651653087692124
budget,0.3963981406509042
200,0.3941566881892393
idea,0.3939145201149658
advantag,0.3936972536970228
wealth,0.38933908488429514
practic,0.38899226400096576
pictur,0.3874136240021675
confront,0.38696606017651713
38,0.38678915898024746
assess,0.3858981288983033
84,0.38584033606374946
tool,0.38578713046553803
persist,0.3839459202816651
negoti,0.38392871093511566
spread,0.3809278467850876
determin,0.3798970549814084
relationship,0.3784197491145877
speak,0.3769203548314089
cac,0.37601900292596363
foundat,0.375054325712476
peter,0.3748874739969119
settl,0.37455455557767164
visit,0.3743903063485824
35,0.3739552305942197
citi,0.37045057088889166
unemploy,0.36947318948114555
repai,0.36851127013040275
the,0.3678872418845406
ship,0.3673467722935502
condit,0.36732005405431395
worker,0.3657678764636807
07,0.3655008444183543
96,0.36406752789123764
huge,0.36372788082885166
told,0.36356139068754467
addit,0.3629504630275024
familiar,0.3628789705890887
spike,0.3623596118314359
fresh,0.36207468715607427
devic,0.36196008129180857
overli,0.3618707597407816
slip,0.36139224933429975
effect,0.35944517027885525
delai,0.358430762731818
winner,0.35805297562527144
word,0.3571571051739664
part,0.3550965277222922
fix,0.3547831353976967
juli,0.35467911228719307
31,0.3540260870670356
statement,0.3525246380183583
goe,0.3517707580457919
parliament,0.34876059649799734
tabl,0.34603951626548596
enjoi,0.3457805580133746
shy,0.34557958657757726
44,0.3452376679307372
resum,0.3444518755958467
buyer,0.34292796854992974
opportun,0.34232406215524125
exist,0.34210824554173686
downgrad,0.341876109241889
safe,0.3413944498837239
wrote,0.3412461133328143
hang,0.3411217045533988
peak,0.34085936137625555
africa,0.3407862865351846
halt,0.33960325868804836
messag,0.3394538449976855
lift,0.337952759444157
size,0.33777053895789594
57,0.3372042402274007
east,0.3364484720815137
badli,0.33624789467566957
match,0.335670351536246
brand,0.33558257891434795
heat,0.3353401214017995
increasingli,0.3352467054122422
pledg,0.3350454065586616
threaten,0.33498776319301327
silver,0.33492922481269455
drag,0.3348850999588141
