2009,1.00746663893775
briefli,0.8216522378891159
strength,0.7007800760169716
simpli,0.683922539174643
dozen,0.676106263223161
weekli,0.6589558414652921
budget,0.6500788878225254
connect,0.6390977440646233
expans,0.6269262805149871
chanc,0.6160980188777219
texa,0.606761479946576
west,0.6034185547601455
road,0.6031632118673047
cloud,0.5983828376142247
turmoil,0.5962004928454773
bolster,0.5873703724853528
etf,0.5837454090704793
39,0.5830239672571343
paper,0.5813115187832789
crash,0.5700391411645404
frankfurt,0.5699597108131285
reli,0.5670828686200184
strain,0.5659027568489351
organis,0.5636203577726733
pass,0.5546500426143376
labor,0.5527264377018399
thought,0.5421966035130853
calm,0.5257176891941505
environ,0.5233615613135538
thank,0.5163776648512467
singl,0.5159310833750628
syndrom,0.5119370785120656
reaction,0.5113924641402746
86,0.5093676918036125
border,0.5060285260436495
amazoncom,0.5028686544102847
tabl,0.5019265751998009
understand,0.49857183002420236
flash,0.4980152715949866
expert,0.49795173681589955
msci,0.49398029188398734
name,0.4931296408191954
resum,0.492777599327295
watch,0.49181007381495934
delta,0.49151030513642674
household,0.4908129043427689
68,0.4860065713748946
guardian,0.48488098168068544
politician,0.4833959535220521
normal,0.4830538292266197
97,0.4823616727593956
67,0.48002602883521756
compon,0.47962652191409827
crucial,0.4791624528626481
combin,0.475472865177102
acceler,0.4745223241649759
sourc,0.472049293359589
800,0.47195459129275114
search,0.47170377264406144
react,0.4702582609883542
manipul,0.46769107136170224
sundai,0.46756522813826173
determin,0.4648298200174647
town,0.46465773217285944
revis,0.4635809647323127
field,0.4628329348100843
mute,0.4603408727559559
publish,0.456427456960632
worker,0.45446665075712106
read,0.4534722488307133
addit,0.45057080286619056
seller,0.44883347329167445
significantli,0.44699170107087466
similarli,0.4457408430327226
will,0.4437782671126747
unemploy,0.4411294985656514
vice,0.4402294529613637
fire,0.43834721308046165
season,0.4369626111977913
catch,0.43642648183763144
76,0.4351181282456389
canada,0.43253016671577993
import,0.4311108476520624
wrote,0.43034662263167406
abil,0.42970695821078514
mention,0.42966496006360283
known,0.42709391868089547
respond,0.42493070019010754
65,0.42478107458324715
2012,0.4230195206447367
strengthen,0.4213943976343088
85,0.4206769071381435
stori,0.41940230309226645
select,0.4138816374861299
april,0.41284955290057684
it,0.4098968638291669
the,0.4098968638291669
heavi,0.40728964825186653
calcul,0.4045235320658589
instead,0.40378457273309115
approv,0.40344052415185866
grip,0.39332157968777626
cours,0.39321579617171715
motor,0.3930713800820523
gross,0.39303095731425103
fly,0.3925031598619766
brief,0.3925006162551054
output,0.39143389957531494
2008,0.3913565783986797
intervent,0.39097415978575684
suspect,0.3909140447510723
famili,0.3899971733951104
unlik,0.38957139988809425
swing,0.3872651673844707
exit,0.38714119244465417
action,0.38674210564506495
washington,0.38619745140882233
player,0.3858378554303661
mutual,0.3838313260388586
argu,0.3822345024679499
anticip,0.38136818827744773
27,0.3812162210332143
64,0.38074007073467775
iranian,0.38015275670039933
200,0.374366021176779
protest,0.3721225087550593
felt,0.37195489623919187
june,0.37137157687524114
experi,0.3708578498484264
north,0.37020806448720145
reopen,0.3701627486569467
liquid,0.37004483172522135
intellig,0.36994317111108377
save,0.36971534472445244
employ,0.36971304056715376
softwar,0.3696712419205645
dent,0.368984404562779
alphabet,0.3679352371841934
signific,0.36339649033991334
side,0.36248199149801646
slow,0.3607521900464374
81,0.35990821589790367
scenario,0.3595020415166395
respect,0.35897272023696325
accept,0.3579667198087911
wasn,0.3579218412648004
ll,0.35771236663473077
success,0.3566483536958807
effect,0.3565641537019407
extra,0.3559617417249435
exce,0.3551530640584941
prevent,0.35473519966772893
appropri,0.35391915472102253
breath,0.3529042330227365
sterl,0.3528332418370785
faller,0.35234715036117725
retir,0.3509716533337181
statement,0.35051929556132755
told,0.35021024481247637
movement,0.34976320622188745
2013,0.3485444154600074
trillion,0.34745860333426193
partli,0.34479742855843815
room,0.3433678641809506
team,0.34194538105502875
safer,0.3406051400487405
entertain,0.33930774944346176
pan,0.33891465158751366
blow,0.33800151617421637
dax,0.3369928743949956
there,0.3365049246204763
momentum,0.33644032893720316
foreign,0.3362265269243377
program,0.3354123805284527
kind,0.3352053903425579
that,0.33489622008593295
plenti,0.33483522039383423
posit,0.33421893181944967
lift,0.33396589533872634
arriv,0.33318871190894855
declar,0.33281664998913213
confront,0.3322497692230768
we,0.3314987471309454
engin,0.33078714775945334
tariff,0.33063457592413076
statist,0.3305808642681179
describ,0.3298740749912936
highlight,0.3277023674190382
senior,0.32753894332299416
96,0.32741097512161677
respiratori,0.326589023889729
william,0.32650803699784364
predict,0.32620859270809455
spend,0.32585920654603207
opportun,0.32322450935777625
flat,0.3227977149044751
separ,0.32251272925968855
count,0.3224096642479723
huge,0.3221904217614495
rel,0.32207220794679914
prime,0.32132357594765004
past,0.3208115628264841
07,0.32058027269117606
phase,0.31875104756689926
man,0.3181816524590822
receiv,0.3173150776897745
histori,0.3171037571023456
2014,0.316951013520312
court,0.31690745015521915
googl,0.3168507191300735
negoti,0.31646497435729665
38,0.31636892321066057
tradit,0.3139558992621917
23,0.3133529203496548
justifi,0.3124539769413819
practic,0.30957550708444936
disclos,0.30918879276682393
usual,0.3064502098704298
add,0.3060941579373287
reduct,0.3057180248834302
factori,0.3051628168643968
reuter,0.30513547426720306
soleimani,0.303968026857385
roll,0.30310135606137184
situat,0.30290712576968803
doubl,0.3018081411048717
ag,0.3016406520449075
non,0.30137831475386245
london,0.29900716506903124
size,0.29715195166273467
agenda,0.29670902457500725
maintain,0.2959667106010554
test,0.29593369105372985
sever,0.2941385971087586
cac,0.2936170813196836
52,0.2929135816744949
wait,0.29213923397895036
centuri,0.2917514091675862
histor,0.290976572284823
health,0.2909581062404304
21,0.29058520931236703
account,0.2889589620186273
abl,0.2884467200306183
australia,0.2883186478523259
welcom,0.2861354733995732
troop,0.2853208278658816
31,0.28517317039394935
updat,0.28474399205538586
staff,0.2841878990642154
evid,0.28383979636506484
email,0.2817507969925262
concentr,0.28137176757258053
head,0.2810015927740861
70,0.28066286542989827
90,0.28013848579431594
goal,0.2791930173072659
pari,0.27896494137031885
crisi,0.27888254473348895
tension,0.2782248811815806
keep,0.2781705513866774
highest,0.27659277012955785
remov,0.2762865287755509
46,0.2751347831356463
condit,0.2744155379552505
suggest,0.27239515829922184
later,0.27236405299110394
bui,0.27187338104005854
aren,0.2715209938248898
sensit,0.2708478455844223
disput,0.2703708670670121
unveil,0.2701822798648848
56,0.2701443292685322
morningstar,0.2698585537179066
fiscal,0.269770958603924
epidem,0.26970928234311853
star,0.269686210370386
quantit,0.2694184259607227
hold,0.26878907826572057
photograph,0.26843105593615946
tco,0.26843105593615946
http,0.26843105593615946
gmt,0.26843105593615946
timeupd,0.26843105593615946
stabl,0.26801046840062864
99,0.2677748378877729
61,0.267276865902067
50,0.2672479703944058
onlin,0.2668737917375902
line,0.2662699225027233
strike,0.2657222429044818
32,0.2653107697151847
eurozon,0.26470665124120657
easi,0.264231092387645
they,0.2616306918601336
difficulti,0.26098685475390576
forward,0.260311018610433
design,0.2600673899376039
estim,0.25955322421124666
appar,0.2579488828641173
amazon,0.25650818231106237
electron,0.25629468267452027
martin,0.25567722047784813
park,0.2544363255192183
give,0.25432640300594
fix,0.2529806844136452
improv,0.25278896306220877
weakest,0.25172313908795785
militari,0.250941417575428
indic,0.25071944306005545
volatil,0.25024827552923634
member,0.249566570650511
subscrib,0.24933817993132745
pact,0.24903080254719545
christma,0.24867791580400705
badli,0.24822453257440766
septemb,0.2472593752309111
san,0.2460656999607056
live,0.24561613433970356
home,0.24473235798601492
diseas,0.2445688876658331
airport,0.2443154008666425
58,0.24313981955677222
plung,0.2431165909013041
morn,0.24261993969265394
tend,0.24207152503599463
happen,0.24096549745929813
valuabl,0.24037980412645493
sentiment,0.23969167369287092
complain,0.23940142387887822
period,0.23913616510103675
corpor,0.2382627629576764
visit,0.23747797330955808
mondai,0.23663794345379593
downgrad,0.23661190143522925
option,0.2365138627439104
wage,0.2364556424023006
research,0.2360616804141771
pictwittercom,0.2358141743083512
hunt,0.23552733886654648
mood,0.2353186346040127
implement,0.23516914103983966
83,0.23348575188314039
notch,0.23211493457339782
surpris,0.23210662564939255
72,0.2310671220203845
iran,0.23063656746339928
seri,0.23051267876787437
ahead,0.23046535166792234
spark,0.2300208375130275
lose,0.22995787081098665
80,0.22911520581078174
benchmark,0.22909565713555313
lack,0.2290607016651321
number,0.2285648649976321
lag,0.22791635699546156
bull,0.22775633629692246
set,0.2272775667142071
cheap,0.22663670065102517
trump,0.22651650576351925
headlin,0.22599775740851227
look,0.22596600687682802
persist,0.225795501447119
domin,0.22564129552906578
77,0.22544690121263022
england,0.22542024189100135
founder,0.22541815662568815
support,0.22497038875480316
dollar,0.22417575796297048
fifth,0.2240326168311705
scientist,0.22400513095265806
geopolit,0.22364874823115188
competit,0.22318323387287436
miner,0.22179457677524708
tech,0.22076357721556752
area,0.219736884082478
join,0.21947174386689397
recov,0.21865581577924242
hous,0.21844522078491402
releas,0.21838656282614502
actual,0.21837599746463177
offic,0.21832029176984108
20,0.21822688716667854
attack,0.218165401667726
thing,0.21757763488583046
34,0.21754659468230342
backdrop,0.21708431024028424
owner,0.21701651422434876
clearli,0.216563726404888
advantag,0.2164895105048898
basi,0.21646752691501223
form,0.21645281402442976
secur,0.2153369537230339
stretch,0.21530027309600477
outlook,0.21521525528208213
minist,0.215034766348444
tell,0.21423343146642546
confirm,0.21400290203366998
won,0.2138894736898069
pose,0.2137962844790263
bounc,0.21369154190590542
export,0.2131988423139995
symptom,0.21280726752737653
95,0.21275527186802484
monei,0.21185159573505224
scrutini,0.21161872172281906
emerg,0.21050989702797887
kei,0.21003535866420428
agenc,0.20978447138797648
14,0.20970987707685532
reflect,0.20931905989671334
assess,0.2088013662477251
knock,0.20840160609556765
began,0.20828207764448997
trigger,0.2082284169441454
accus,0.20792457239021075
million,0.20739035151639823
seng,0.20738347604979146
eu,0.2071372622648602
avail,0.20564500256760654
63,0.204468814620335
claim,0.20442599601097267
particular,0.20415669134020017
readi,0.20382155077933262
forc,0.20252322604327402
netflix,0.2022632341728383
iphon,0.20186809678953221
detect,0.2017543472336652
cboe,0.2017032626549599
produc,0.20161507101393963
bit,0.2014730105295631
29,0.20059291526679976
decemb,0.20019474078629088
passeng,0.19969771251722038
mortgag,0.19929212445362238
auto,0.19887079019108883
explain,0.1988298372479349
bori,0.1986808649975669
settl,0.19839978902700525
24,0.19768414518145463
fellow,0.19668859246148626
slump,0.19660253849411627
domest,0.19655503119546341
follow,0.19653294797194515
job,0.1963251479544237
polit,0.1956948279093134
inform,0.19525737483139646
novemb,0.1949341488431855
don,0.19482739768602028
isn,0.1947153347976152
rapidli,0.19460221183549664
impos,0.19459669094422333
